0.6	1.92048	1.19841	0.394441	
0.6	0.186211	2.9093	1.18963	
0.6	0.537262	4.11523	1.11547	
0.6	0.802171	2.82842	1.01709	
0.6	1.11283	5.71884	0.865275	
0.6	2.91151	2.90626	0.0158115	
0.6	0.641111	4.77582	1.08086	
0.6	0.935692	1.21833	0.955957	
0.6	2.08643	5.51789	0.304149	
0.6	2.49972	1.20478	0.119416	
0.6	0.126962	0.215357	1.19517	
0.6	0.485479	1.55004	1.13067	
0.6	1.59979	3.70455	0.582609	
0.6	0.510458	0.085188	1.12351	
0.6	0.486686	1.36076	1.13033	
0.6	1.14697	5.37222	0.846748	
0.6	1.31308	5.98345	0.752922	
0.6	2.34271	3.20141	0.181495	
0.6	0.816719	3.249	1.01077	
0.6	3.05039	3.39632	0.0024934	
0.6	0.180947	3.22658	1.1902	
0.6	2.55432	2.59359	0.100528	
0.6	2.68539	2.75036	0.0613602	
0.6	0.880259	1.51091	0.982171	
0.6	0.504675	4.66525	1.1252	
0.6	0.123816	5.71161	1.19541	
0.6	1.63855	4.46239	0.559376	
0.6	2.25387	2.94929	0.221293	
0.6	1.64266	1.88911	0.55692	
0.6	2.41681	3.78125	0.150812	
0.6	0.053944	3.53892	1.19913	
0.6	0.671504	5.70856	1.06973	
0.6	1.75732	2.24074	0.488735	
0.6	0.757785	0.713052	1.03582	
0.6	2.13698	3.34499	0.27815	
0.6	2.62014	2.7378	0.0797414	
0.6	1.19993	5.51642	0.817452	
0.6	2.70563	4.20415	0.0561227	
0.6	2.43338	3.17959	0.144283	
0.6	2.51647	4.65084	0.113464	
0.6	1.04588	4.18905	0.900686	
0.6	1.54229	6.16909	0.617099	
0.6	1.06514	4.17354	0.890627	
0.6	1.47254	5.28747	0.658858	
0.6	1.85764	2.18804	0.430242	
0.6	0.0332629	4.53112	1.19967	
0.6	2.62171	4.9394	0.0792744	
0.6	1.45294	5.6897	0.670547	
0.6	1.67463	3.60406	0.53781	
0.6	2.23866	1.66313	0.228415	
0.6	2.85597	4.62828	0.0243086	
0.6	0.860496	3.34014	0.991237	
0.6	0.382285	1.61284	1.15669	
0.6	2.3425	2.96076	0.181585	
0.6	0.348926	3.32626	1.16384	
0.6	1.90576	4.24566	0.402757	
0.6	0.927485	1.9521	0.959909	
0.6	0.970551	4.20368	0.938907	
0.6	1.17791	0.627111	0.829711	
0.6	2.62578	1.00851	0.0780662	
0.6	0.413595	2.96461	1.14941	
0.6	1.7518	4.47876	0.491989	
0.6	0.233905	3.2694	1.18366	
0.6	2.37773	6.18071	0.166698	
0.6	1.4348	5.26445	0.681348	
0.6	2.35804	2.57086	0.174952	
0.6	0.351759	0.90012	1.16326	
0.6	2.56817	1.8571	0.0959695	
0.6	0.944907	2.10569	0.951491	
0.6	0.650753	3.86329	1.07738	
0.6	0.0775523	3.20781	1.1982	
0.6	0.650661	0.912911	1.07741	
0.6	1.5867	4.3282	0.590461	
0.6	1.28542	4.00604	0.768912	
0.6	0.34098	0.0807916	1.16546	
0.6	1.55571	5.59929	0.609049	
0.6	0.221976	3.39469	1.18528	
0.6	2.72822	4.79014	0.0505362	
0.6	1.72401	3.28495	0.50843	
0.6	2.30343	2.2613	0.1987	
0.6	1.00253	5.28679	0.922904	
0.6	2.71228	1.491	0.054449	
0.6	2.50808	0.0176244	0.116427	
0.6	2.39406	1.95947	0.15998	
0.6	0.625157	0.373334	1.08652	
0.6	2.69063	1.42824	0.0599828	
0.6	2.60805	5.3178	0.0833926	
0.6	1.99269	6.03531	0.354306	
0.6	2.83678	4.98792	0.0276582	
0.6	0.760108	0.253369	1.03486	
0.6	0.921582	0.520703	0.962736	
0.6	0.652776	2.78267	1.07664	
0.6	0.401999	2.25766	1.15217	
0.6	1.3054	2.59577	0.757376	
0.6	0.651593	4.92884	1.07707	
0.6	2.0505	3.5463	0.323089	
0.6	0.385671	0.651436	1.15593	
0.6	1.57852	4.08483	0.595366	
0.6	0.069155	2.40132	1.19857	
0.6	0.582371	3.80489	1.1011	
0.6	1.81126	4.77519	0.457105	
0.6	2.23838	2.8163	0.228545	
0.6	2.98119	0.570397	0.00770239	
0.6	0.212708	0.83863	1.18648	
0.6	2.50604	4.04761	0.117153	
0.6	1.60047	2.66656	0.582198	
0.6	2.46984	1.80284	0.130361	
0.6	2.12587	1.72232	0.283798	
0.6	0.811685	3.50331	1.01297	
0.6	2.22512	5.85204	0.234829	
0.6	1.80734	6.07529	0.459392	
0.6	0.129546	3.51955	1.19497	
0.6	0.140148	4.10646	1.19412	
0.6	1.0641	1.67115	0.891174	
0.6	3.02322	2.78372	0.00419907	
0.6	1.49752	2.96703	0.643924	
0.6	2.95744	4.26166	0.0101446	
0.6	1.65487	4.63271	0.549613	
0.6	1.21567	1.15643	0.808627	
0.6	0.257368	5.26918	1.18024	
0.6	2.68637	2.20694	0.0611024	
0.6	1.3912	0.761712	0.707181	
0.6	2.3568	2.66961	0.17548	
0.6	1.89562	3.90927	0.408513	
0.6	2.28869	5.71497	0.20532	
0.6	1.28497	3.20907	0.769172	
0.6	0.344844	1.19663	1.16468	
0.6	0.128471	0.968963	1.19506	
0.6	1.68457	2.49727	0.531883	
0.6	0.14142	0.807326	1.19401	
0.6	2.58591	3.78987	0.0902768	
0.6	2.73346	2.68136	0.0492823	
0.6	0.902054	4.08285	0.972	
0.6	0.822964	2.22115	1.00803	
0.6	2.02726	3.27217	0.335532	
0.6	0.326297	1.5834	1.16834	
0.6	1.11278	2.19693	0.865301	
0.6	0.912233	2.46146	0.967189	
0.6	2.65733	0.249257	0.068988	
0.6	1.19512	5.70343	0.820141	
0.6	3.06941	4.75385	0.00156226	
0.6	2.83467	4.28709	0.0280397	
0.6	0.757636	1.86873	1.03588	
0.6	2.50839	4.94116	0.116319	
0.6	2.66418	0.756297	0.0670869	
0.6	2.19057	1.1282	0.251488	
0.6	0.882959	4.48124	0.980921	
0.6	3.13726	4.01668	5.62616e-06	
0.6	2.46496	1.30305	0.13219	
0.6	0.189905	6.12874	1.18921	
0.6	1.19879	3.16001	0.818093	
0.6	0.179761	5.4293	1.19033	
0.6	1.89065	1.31201	0.411345	
0.6	1.6976	4.01932	0.52412	
0.6	1.17871	6.08938	0.82927	
0.6	2.09477	5.43305	0.299807	
0.6	2.08923	5.41469	0.302689	
0.6	1.34335	1.36151	0.735296	
0.6	1.49307	2.28885	0.646589	
0.6	2.9585	6.10192	0.0100291	
0.6	0.671589	5.80447	1.0697	
0.6	0.591024	5.83442	1.09822	
0.6	1.83066	2.26786	0.445833	
0.6	2.92573	2.04216	0.0139244	
0.6	2.47837	5.94728	0.127194	
0.6	0.309066	5.43746	1.17157	
0.6	1.88319	0.879062	0.415597	
0.6	1.02231	5.09094	0.912836	
0.6	1.54655	2.8339	0.614545	
0.6	1.65453	1.22779	0.549816	
0.6	2.85618	1.21339	0.0242724	
0.6	0.742239	0.551945	1.04217	
0.6	0.88284	2.3542	0.980976	
0.6	2.85473	3.57401	0.0245188	
0.6	2.40383	1.5686	0.156015	
0.6	1.99301	3.99289	0.35413	
0.6	1.94275	4.0183	0.38194	
0.6	1.70931	0.83801	0.517155	
0.6	2.71368	2.86146	0.0541005	
0.6	2.91851	3.59788	0.0148675	
0.6	1.2429	2.6433	0.793233	
0.6	1.2272	3.17484	0.802128	
0.6	1.66777	5.88916	0.541908	
0.6	3.0698	5.36961	0.0015456	
0.6	2.28433	0.364489	0.207293	
0.6	2.11024	1.04984	0.291806	
0.6	0.54872	2.62883	1.11192	
0.6	2.3576	5.78891	0.175139	
0.6	1.80198	5.51461	0.46252	
0.6	2.37718	3.6198	0.166928	
0.6	2.29123	1.89435	0.204172	
0.6	2.78376	3.97359	0.0380046	
0.6	1.04263	0.652664	0.902369	
0.6	1.88367	1.10434	0.415325	
0.6	2.03808	1.46423	0.329721	
0.6	0.123857	5.5017	1.1954	
0.6	0.459721	3.45084	1.13771	
0.6	1.22825	3.12821	0.801531	
0.6	2.71598	3.73782	0.0535273	
0.6	1.03642	2.11784	0.905584	
0.6	1.61176	1.75792	0.575426	
0.6	2.69757	2.15749	0.0581805	
0.6	2.34188	4.25535	0.181852	
0.6	0.117451	2.22329	1.19587	
0.6	1.65513	2.27486	0.549459	
0.6	0.0876993	3.49766	1.19769	
0.6	3.07419	5.69677	0.00136231	
0.6	2.10433	2.61988	0.294853	
0.6	1.89709	5.67672	0.407679	
0.6	2.94454	0.199493	0.0116112	
0.6	2.54025	4.23787	0.105254	
0.6	2.98949	1.25469	0.00692764	
0.6	1.39159	1.3167	0.706948	
0.6	0.54105	0.403945	1.1143	
0.6	0.756824	6.13291	1.03621	
0.6	2.21684	1.5886	0.238779	
0.6	0.25514	0.0909459	1.18058	
0.6	0.724873	0.938699	1.04915	
0.6	3.08164	0.945494	0.00107784	
0.6	1.75503	2.37542	0.490085	
0.6	1.4623	4.99652	0.664972	
0.6	0.59412	1.05086	1.09718	
0.6	0.209914	1.54721	1.18683	
0.6	1.10048	1.42057	0.871903	
0.6	3.02297	5.59646	0.00421625	
0.6	1.39752	3.96627	0.703447	
0.6	0.228539	2.87045	1.1844	
0.6	2.55403	2.42146	0.100623	
0.6	1.84785	2.18876	0.435884	
0.6	2.8655	0.400972	0.0227234	
0.6	1.53586	2.62228	0.620957	
0.6	1.70199	3.29175	0.521511	
0.6	3.11402	3.4331	0.000228128	
0.6	3.09715	5.51756	0.000592571	
0.6	1.21831	2.93609	0.80714	
0.6	1.77377	1.72051	0.479049	
0.6	2.96421	5.01697	0.00941446	
0.6	0.34736	2.80697	1.16416	
0.6	1.01825	4.9676	0.914914	
0.6	0.947065	2.80801	0.950441	
0.6	1.18278	4.81224	0.827009	
0.6	1.96012	1.68604	0.37226	
0.6	1.10383	2.57546	0.870108	
0.6	1.24559	6.1584	0.791701	
0.6	2.16987	0.571473	0.261672	
0.6	0.104965	5.75696	1.1967	
0.6	2.04468	3.94871	0.326193	
0.6	0.335906	0.332397	1.16647	
0.6	2.52547	0.803292	0.110325	
0.6	1.14111	2.71029	0.849954	
0.6	2.77788	3.38451	0.0392515	
0.6	2.65533	5.27283	0.0695489	
0.6	2.92862	0.605568	0.0135562	
0.6	1.32554	4.04994	0.745681	
0.6	1.6513	2.35794	0.551752	
0.6	0.82856	3.8316	1.00556	
0.6	1.07623	2.27434	0.884789	
0.6	1.69482	4.24176	0.525777	
0.6	2.35716	3.80137	0.175326	
0.6	1.83556	0.869895	0.442993	
0.6	0.774562	0.268751	1.02884	
0.6	1.27863	1.0456	0.772818	
0.6	0.612495	1.62241	1.09093	
0.6	0.998444	3.38797	0.924967	
0.6	0.953204	0.893537	0.947444	
0.6	2.47683	2.72817	0.127764	
0.6	2.17146	4.69895	0.260885	
0.6	2.84954	5.86945	0.0254066	
0.6	1.66593	2.27567	0.543003	
0.6	0.23411	1.37921	1.18363	
0.6	2.89514	1.09655	0.0181297	
0.6	0.229161	5.74326	1.18431	
0.6	0.357063	2.84075	1.16216	
0.6	1.41669	0.0434982	0.692096	
0.6	0.242345	1.83896	1.18247	
0.6	0.941941	6.25739	0.952932	
0.6	1.08811	6.04374	0.878495	
0.6	0.22603	1.66267	1.18474	
0.6	1.15152	0.677954	0.844259	
0.6	2.28969	4.40731	0.204871	
0.6	0.47891	3.67724	1.1325	
0.6	1.27941	4.70967	0.772368	
0.6	1.30637	5.96517	0.756815	
0.6	2.98723	0.69966	0.007134	
0.6	2.43467	5.30356	0.143781	
0.6	1.49233	3.75435	0.647034	
0.6	1.15838	5.90332	0.840496	
0.6	2.7602	3.75647	0.043112	
0.6	1.94469	0.821801	0.380855	
0.6	1.43894	4.56863	0.678884	
0.6	2.51063	1.43543	0.115524	
0.6	0.292707	6.27793	1.17448	
0.6	0.175047	5.34374	1.19083	
0.6	0.178247	2.5423	1.19049	
0.6	2.75672	4.11431	0.0438921	
0.6	1.84431	6.23044	0.437929	
0.6	2.10755	4.29726	0.293191	
0.6	0.0435632	1.97977	1.19943	
0.6	0.210309	1.78659	1.18678	
0.6	0.692754	4.6917	1.06169	
0.6	0.870877	4.28523	0.986494	
0.6	2.50213	0.921429	0.118551	
0.6	2.34901	1.57504	0.178796	
0.6	0.668766	0.335108	1.07075	
0.6	0.248467	3.98508	1.18157	
0.6	0.0517396	1.24047	1.1992	
0.6	2.56751	5.17349	0.0961855	
0.6	1.0755	0.849345	0.885174	
0.6	1.15847	5.74026	0.840447	
0.6	0.603955	2.37505	1.09386	
0.6	0.860445	5.65928	0.99126	
0.6	2.60812	1.48547	0.0833714	
0.6	0.483517	3.78647	1.13122	
0.6	2.07658	6.1268	0.309302	
0.6	1.79095	1.41587	0.468973	
0.6	1.35884	5.52277	0.726227	
0.6	2.1667	4.22887	0.263246	
0.6	2.77066	4.47978	0.0408071	
0.6	2.51611	5.6069	0.113592	
0.6	2.20344	6.24567	0.245231	
0.6	1.79928	1.00874	0.4641	
0.6	2.13665	4.07422	0.278316	
0.6	2.87509	1.66021	0.0211814	
0.6	2.50561	3.81515	0.117308	
0.6	2.58648	3.64304	0.0900963	
0.6	2.99837	1.38602	0.00614309	
0.6	0.271423	1.35568	1.17803	
0.6	1.87916	3.77029	0.417902	
0.6	3.03816	3.18992	0.00320654	
0.6	1.66018	1.59432	0.546441	
0.6	1.15861	5.35463	0.84037	
0.6	1.1903	3.47834	0.822831	
0.6	1.91553	2.38336	0.397231	
0.6	1.47022	1.32661	0.660242	
0.6	2.20247	0.620184	0.245704	
0.6	0.868249	0.933889	0.987698	
0.6	2.4661	0.642303	0.131759	
0.6	0.0670417	1.76419	1.19865	
0.6	0.348384	2.60762	1.16396	
0.6	1.08543	5.80843	0.879918	
0.6	0.689974	2.70956	1.06276	
0.6	3.06577	0.701584	0.00172387	
0.6	1.22457	3.07603	0.803613	
0.6	0.0763818	1.44858	1.19825	
0.6	0.210418	2.24975	1.18677	
0.6	1.40046	3.09123	0.701708	
0.6	1.83085	4.6902	0.44572	
0.6	2.53738	2.97415	0.106231	
0.6	3.04579	4.59043	0.00275123	
0.6	0.998319	5.59287	0.92503	
0.6	2.40107	4.0014	0.157128	
0.6	1.08784	0.963593	0.878639	
0.6	1.63287	1.9899	0.562782	
0.6	1.28898	2.93095	0.766859	
0.6	1.84362	4.53517	0.438331	
0.6	2.28499	5.39306	0.206996	
0.6	2.20655	4.11378	0.243728	
0.6	1.44409	2.88413	0.675818	
0.6	2.69914	1.93988	0.0577765	
0.6	1.85347	5.38587	0.432647	
0.6	0.193162	3.28287	1.18884	
0.6	0.0586229	0.582398	1.19897	
0.6	1.47797	2.26109	0.655619	
0.6	0.276511	6.27282	1.17721	
0.6	2.94787	2.60474	0.0112235	
0.6	1.91983	0.718631	0.394806	
0.6	0.116	0.302571	1.19597	
0.6	0.40422	3.04606	1.15165	
0.6	1.69117	3.11131	0.527951	
0.6	0.0196663	1.29066	1.19988	
0.6	2.52061	4.96774	0.112017	
0.6	1.97922	5.87099	0.361704	
0.6	2.66116	5.20691	0.067923	
0.6	0.962824	2.97305	0.942723	
0.6	2.37632	5.00523	0.167284	
0.6	1.87786	1.88192	0.418644	
0.6	2.26263	3.47362	0.217232	
0.6	0.6437	0.536026	1.07993	
0.6	1.75606	0.344948	0.489475	
0.6	2.67985	0.402112	0.0628331	
0.6	1.53596	2.95041	0.6209	
0.6	2.70132	5.85401	0.0572199	
0.6	2.57292	3.62737	0.0944306	
0.6	1.74385	1.83327	0.496684	
0.6	2.75388	1.89541	0.0445337	
0.6	0.936576	1.01567	0.95553	
0.6	2.43032	3.43793	0.145479	
0.6	2.16826	5.35695	0.262472	
0.6	1.15169	5.16092	0.844169	
0.6	0.300097	0.42334	1.17318	
0.6	2.45381	1.04582	0.136407	
0.6	2.87439	4.32006	0.0212922	
0.6	1.66451	0.0131271	0.543856	
0.6	0.920776	3.23786	0.963122	
0.6	2.36019	4.70386	0.174043	
0.6	0.0313665	0.667503	1.1997	
0.6	2.31057	2.47953	0.195528	
0.6	0.892356	4.36012	0.976548	
0.6	1.12444	3.39727	0.859011	
0.6	2.39675	3.02814	0.158884	
0.6	2.96163	0.781491	0.00968953	
0.6	2.53356	2.00584	0.107535	
0.6	1.31502	0.652101	0.751797	
0.6	1.61653	6.26387	0.572569	
0.6	2.34535	5.997	0.180363	
0.6	2.79721	1.41915	0.0352299	
0.6	2.16085	5.75761	0.266159	
0.6	1.50649	1.84694	0.638557	
0.6	2.33551	3.05757	0.1846	
0.6	0.126095	5.87438	1.19524	
0.6	1.37273	3.26724	0.718067	
0.6	0.810409	2.67439	1.01352	
0.6	0.452501	0.740225	1.13961	
0.6	2.72156	0.941559	0.0521541	
0.6	0.0614227	0.564308	1.19887	
0.6	2.54112	3.6581	0.104959	
0.6	1.77159	3.95629	0.480331	
0.6	1.60712	4.93962	0.578211	
0.6	3.03347	0.870076	0.00350355	
0.6	1.1522	2.56479	0.843886	
0.6	0.746354	4.1184	1.0405	
0.6	1.63525	3.25651	0.561355	
0.6	0.15849	0.945567	1.19248	
0.6	2.32562	4.1423	0.188903	
0.6	0.386495	5.36403	1.15574	
0.6	3.08553	5.07099	0.00094253	
0.6	0.24297	2.10931	1.18238	
0.6	1.79818	1.33524	0.464741	
0.6	2.98222	0.724311	0.00760339	
0.6	1.22825	4.43758	0.801533	
0.6	3.01135	2.31343	0.00508197	
0.6	2.88691	6.00818	0.0193537	
0.6	0.873189	5.87683	0.985432	
0.6	2.00839	2.79979	0.345746	
0.6	2.14257	3.35062	0.275326	
0.6	1.89093	4.88531	0.411182	
0.6	0.411588	0.882525	1.14989	
0.6	2.91239	5.65255	0.0156918	
0.6	1.24714	1.15482	0.790819	
0.6	0.734243	3.69396	1.0454	
0.6	1.06545	2.86323	0.890467	
0.6	0.232014	4.18255	1.18392	
0.6	0.156967	4.56034	1.19262	
0.6	0.870697	2.03458	0.986576	
0.6	1.35314	1.68602	0.729564	
0.6	1.65277	4.76455	0.550869	
0.6	3.03581	2.32538	0.0033538	
0.6	3.03546	2.73636	0.00337608	
0.6	0.084197	0.795732	1.19787	
0.6	1.81989	5.70312	0.452087	
0.6	2.17708	2.42172	0.258108	
0.6	2.12168	4.87378	0.285935	
0.6	2.70979	5.91357	0.0550722	
0.6	3.05616	6.12615	0.00218812	
0.6	2.95548	2.45577	0.0103613	
0.6	0.313969	5.45636	1.17067	
0.6	1.94055	3.74935	0.383171	
0.6	2.9474	5.97815	0.0112779	
0.6	3.04483	5.86044	0.00280646	
0.6	1.82641	1.9748	0.448297	
0.6	1.28956	0.041679	0.766525	
0.6	0.342029	5.80192	1.16525	
0.6	1.06819	0.340957	0.889024	
0.6	2.66473	3.99566	0.0669359	
0.6	0.253753	1.17422	1.18079	
0.6	1.55025	4.48399	0.612327	
0.6	0.226212	3.2725	1.18471	
0.6	2.02038	0.925822	0.339244	
0.6	2.43836	0.565293	0.142348	
0.6	2.13642	0.432768	0.278435	
0.6	2.60237	1.37919	0.0851344	
0.6	1.80856	5.92085	0.45868	
0.6	2.14828	2.39854	0.272451	
0.6	1.33083	3.39614	0.742603	
0.6	3.01547	2.69765	0.00476608	
0.6	2.59359	5.74872	0.0878598	
0.6	0.523335	3.71751	1.11969	
0.6	0.686988	2.61401	1.0639	
0.6	2.13676	3.11145	0.27826	
0.6	0.959964	3.98497	0.94413	
0.6	1.73873	3.85043	0.49971	
0.6	2.79151	2.42895	0.0363932	
0.6	1.22488	1.00795	0.803436	
0.6	2.87694	1.28395	0.0208903	
0.6	1.7925	5.88005	0.468067	
0.6	0.895218	4.29702	0.975209	
0.6	1.29634	4.88815	0.762614	
0.6	0.240996	1.71996	1.18266	
0.6	2.4906	4.78384	0.122709	
0.6	1.45013	2.43847	0.672222	
0.6	1.76296	1.5432	0.485408	
0.6	2.87127	1.38109	0.0217886	
0.6	1.37069	1.28787	0.719263	
0.6	0.108775	5.23574	1.19645	
0.6	2.63534	3.47462	0.075259	
0.6	1.50795	2.34227	0.637683	
0.6	2.13088	3.58718	0.281244	
0.6	1.42091	1.62975	0.689594	
0.6	0.251219	5.22058	1.18117	
0.6	0.335282	1.41761	1.16659	
0.6	3.02804	0.96489	0.0038638	
0.6	2.81403	3.57048	0.031902	
0.6	1.23944	5.30301	0.795193	
0.6	0.0305535	4.70332	1.19972	
0.6	1.96934	0.125515	0.367152	
0.6	1.86818	6.06541	0.424187	
0.6	0.812666	5.58541	1.01254	
0.6	1.48496	5.24386	0.651436	
0.6	0.876388	1.2113	0.983959	
0.6	1.27441	2.22782	0.775242	
0.6	1.14546	5.83839	0.847577	
0.6	1.04841	1.74989	0.89937	
0.6	2.14448	3.5511	0.274361	
0.6	2.90616	1.68158	0.0165517	
0.6	0.264177	2.31514	1.17918	
0.6	1.76353	5.97539	0.485076	
0.6	0.180931	1.57757	1.19021	
0.6	0.98957	2.86938	0.929429	
0.6	1.8054	1.213	0.460528	
0.6	1.3884	2.33947	0.708834	
0.6	2.31675	1.96742	0.192796	
0.6	2.55608	2.44609	0.0999425	
0.6	3.08518	0.22292	0.000954591	
0.6	1.23684	5.58625	0.796671	
0.6	0.777059	5.65508	1.02779	
0.6	0.982301	0.209237	0.933066	
0.6	1.73036	0.348127	0.504668	
0.6	0.966475	0.561835	0.940922	
0.6	3.10592	2.1762	0.000381725	
0.6	1.96557	2.56267	0.369243	
0.6	0.781311	2.01743	1.02599	
0.6	1.71902	5.45036	0.51139	
0.6	0.240255	0.351991	1.18277	
0.6	2.85785	3.92863	0.023991	
0.6	0.885754	3.38487	0.979623	
0.6	0.371677	2.40539	1.15903	
0.6	0.189901	4.91448	1.18921	
0.6	2.48029	3.29713	0.126483	
0.6	2.999	1.52031	0.00608912	
0.6	0.584865	4.01335	1.10027	
0.6	1.23625	1.58195	0.797006	
0.6	2.73238	1.03569	0.0495385	
0.6	0.227132	2.55615	1.18459	
0.6	2.48911	1.16327	0.123251	
0.6	0.239562	2.08005	1.18287	
0.6	0.417729	4.9691	1.14841	
0.6	2.15241	0.948762	0.270375	
0.6	1.38916	4.80912	0.708383	
0.6	0.755176	2.20428	1.03689	
0.6	3.08287	2.20358	0.00103428	
0.6	3.00703	5.83362	0.00542395	
0.6	1.52851	4.45687	0.625361	
0.6	1.8734	2.17976	0.421197	
0.6	1.04267	1.46266	0.902349	
0.6	0.409986	0.0664638	1.15028	
0.6	1.30731	0.633531	0.756271	
0.6	1.16058	6.1281	0.839283	
0.6	2.11127	2.26329	0.291273	
0.6	1.90109	0.305953	0.405408	
0.6	0.327936	2.06827	1.16803	
0.6	0.759002	0.023487	1.03531	
0.6	0.939078	4.01487	0.95432	
0.6	0.380224	2.50028	1.15715	
0.6	1.69398	3.13458	0.526274	
0.6	1.13938	0.717553	0.850895	
0.6	2.13381	3.23224	0.279758	
0.6	0.287741	1.46933	1.17533	
0.6	2.32948	3.30617	0.187219	
0.6	1.25639	3.76736	0.785552	
0.6	2.491	1.69697	0.122566	
0.6	1.62684	4.58183	0.566393	
0.6	2.74252	4.55145	0.0471477	
0.6	0.669557	0.849087	1.07046	
0.6	0.0164329	1.27434	1.19992	
0.6	1.88678	2.90534	0.413549	
0.6	0.26728	0.565562	1.1787	
0.6	1.93886	3.88984	0.384115	
0.6	1.77229	4.2993	0.479919	
0.6	2.28215	2.22871	0.208285	
0.6	0.225766	1.28153	1.18477	
0.6	0.815178	5.99568	1.01144	
0.6	2.06438	1.81384	0.315727	
0.6	2.16066	3.21102	0.266251	
0.6	2.49352	5.97056	0.121651	
0.6	1.94255	3.5075	0.382048	
0.6	0.891239	3.695	0.977069	
0.6	2.84485	2.96975	0.0262231	
0.6	0.482685	0.756461	1.13145	
0.6	2.12925	4.4807	0.282074	
0.6	1.13246	5.64125	0.854663	
0.6	1.29082	2.50491	0.765802	
0.6	2.66236	4.29779	0.0675915	
0.6	0.901003	5.78044	0.972495	
0.6	0.599883	1.28447	1.09524	
0.6	1.66965	1.60842	0.540783	
0.6	0.657686	6.06507	1.07485	
0.6	1.99913	5.25583	0.350789	
0.6	2.53209	5.25895	0.108041	
0.6	2.06908	1.58772	0.313249	
0.6	1.54124	0.156816	0.617734	
0.6	1.18889	5.97141	0.823614	
0.6	1.86369	4.28365	0.426764	
0.6	1.35197	4.19592	0.730252	
0.6	2.1231	2.31843	0.285208	
0.6	2.74201	5.18657	0.0472651	
0.6	1.79659	4.26691	0.465672	
0.6	1.04545	3.4766	0.90091	
0.6	0.137192	3.41406	1.19436	
0.6	1.46996	1.58772	0.660397	
0.6	2.83189	5.98322	0.0285461	
0.6	1.31293	5.54116	0.753012	
0.6	1.52454	2.23161	0.627744	
0.6	1.26442	0.83048	0.780961	
0.6	1.56256	0.343503	0.60494	
0.6	0.819777	2.70001	1.00943	
0.6	0.384119	3.00552	1.15628	
0.6	0.712503	2.58439	1.05404	
0.6	2.55985	4.5007	0.0986964	
0.6	1.88563	5.23282	0.414204	
0.6	1.15192	6.09116	0.844042	
0.6	0.856701	6.227	0.992961	
0.6	1.65832	0.694434	0.547554	
0.6	2.43343	4.2434	0.144266	
0.6	3.02856	2.29776	0.00382881	
0.6	0.721955	2.00321	1.05031	
0.6	1.6488	6.20388	0.553245	
0.6	2.17512	2.43795	0.259075	
0.6	2.31192	6.07181	0.19493	
0.6	1.98763	0.45765	0.35708	
0.6	1.6133	5.70963	0.574506	
0.6	2.55397	3.27627	0.100643	
0.6	1.01472	0.965103	0.916716	
0.6	1.64858	3.4353	0.553377	
0.6	1.96175	2.40137	0.371355	
0.6	0.584426	6.27678	1.10042	
0.6	2.13379	3.14311	0.27977	
0.6	2.12431	2.53712	0.284592	
0.6	1.43353	1.97481	0.682101	
0.6	1.51633	6.21286	0.632663	
0.6	2.2568	4.29683	0.219929	
0.6	2.25691	0.315429	0.21988	
0.6	2.1782	4.58166	0.257558	
0.6	0.734177	2.50501	1.04543	
0.6	0.57396	6.11003	1.10385	
0.6	1.89371	1.11282	0.409599	
0.6	2.48874	3.07298	0.123386	
0.6	1.62605	2.76471	0.566863	
0.6	0.560655	2.19632	1.10814	
0.6	0.0552765	5.02263	1.19908	
0.6	2.3602	4.91787	0.174039	
0.6	0.213848	1.22291	1.18633	
0.6	0.300498	0.0935819	1.17311	
0.6	1.28144	3.77046	0.771204	
0.6	2.2644	5.39993	0.216411	
0.6	2.42364	1.07853	0.148109	
0.6	1.25626	5.05515	0.785623	
0.6	2.75275	3.36034	0.0447915	
0.6	1.97252	2.11914	0.365394	
0.6	1.42166	2.3766	0.68915	
0.6	2.93027	4.37728	0.0133475	
0.6	0.604347	2.99421	1.09372	
0.6	2.78001	5.23144	0.0387981	
0.6	0.0230847	3.82555	1.19984	
0.6	0.437376	4.80731	1.14352	
0.6	2.37707	0.7112	0.166973	
0.6	2.73151	5.33473	0.0497466	
0.6	0.942979	3.59109	0.952428	
0.6	1.71991	0.587456	0.510863	
0.6	0.44565	5.67044	1.1414	
0.6	1.00411	4.77433	0.922104	
0.6	1.94025	5.38482	0.383339	
0.6	1.40665	5.56944	0.698049	
0.6	0.239663	2.49017	1.18285	
0.6	1.38859	5.69016	0.708718	
0.6	0.830605	2.8831	1.00466	
0.6	1.31435	0.746528	0.752188	
0.6	2.94544	1.48238	0.0115054	
0.6	2.91595	0.730364	0.0152091	
0.6	1.32948	1.77555	0.743391	
0.6	1.83796	6.1092	0.441602	
0.6	1.04641	4.1588	0.900408	
0.6	2.70093	2.2583	0.0573177	
0.6	0.135977	0.961834	1.19446	
0.6	1.74486	3.6237	0.49609	
0.6	0.604196	2.71513	1.09378	
0.6	2.39511	6.23374	0.159551	
0.6	0.793572	5.09089	1.02078	
0.6	2.67064	2.69812	0.0653173	
0.6	1.39943	0.288688	0.702319	
0.6	2.32903	4.77679	0.187415	
0.6	2.84567	4.90724	0.0260807	
0.6	2.01615	4.58029	0.341533	
0.6	1.78044	5.17301	0.475135	
